Vx,Vy,yaw_rate,Frx,Fry,Ffy
13.395930290222168,-0.0205556284636259,-0.0067817168310284,-170.37603759765625,-119.20962524414062,-332.0860595703125
13.439809799194336,-0.0061003165319561,-0.0045298775658011,806.5857543945312,127.271728515625,-134.58486938476562
13.429815292358398,-0.0021104211919009,-0.0067988382652401,794.945556640625,217.8204498291016,-139.41786193847656
13.390047073364258,-0.027941295877099,0.0008487242739647,-170.1204376220703,-110.83265686035156,-308.9222412109375
13.403285026550291,-0.0070626707747578,-0.0064850952476263,-168.8085479736328,148.09860229492188,-182.9578552246093
13.445060729980469,-0.0018769076559692,-0.009394614957273,824.7462768554688,100.38095092773438,-166.09535217285156
13.42746925354004,0.0001466445391997,-0.0104729328304529,494.5986328125,118.99588012695312,-161.19955444335938
13.404810905456545,-0.0297975242137908,-0.0048665460199117,-170.82662963867188,-217.59410095214844,-402.4068603515625
13.424535751342772,0.0026361802592873,-0.0124647375196218,194.55714416503903,123.68331909179688,-156.0953369140625
13.445371627807615,0.003750997595489,-0.0136926863342523,842.1253051757812,142.86309814453125,-165.4933319091797
13.391674995422363,-0.0143610434606671,-0.0061033819802105,-108.0834732055664,-1.366119384765625,-251.69451904296875
13.391761779785156,-0.0206668712198734,-0.0021941957529634,-170.26803588867188,-95.2493133544922,-254.07403564453125
13.424670219421388,-0.0014707059599459,-0.0070195300504565,443.916748046875,146.4955596923828,-111.83943176269533
13.42649269104004,-0.00303570413962,-0.0088327517732977,803.1246337890625,166.33505249023438,-159.61831665039062
13.382378578186035,-0.0203387606889009,-0.0047454051673412,-168.81227111816406,-111.25160217285156,-289.5223388671875
13.395082473754885,-0.0178921073675155,-0.007992809638381,-170.42735290527344,-134.52755737304688,-307.66082763671875
13.432455062866213,0.0008258428424596,-0.0126737263053655,824.2698974609375,1.18743896484375,-166.85549926757812
13.421125411987305,0.006956716068089,-0.0164918676018714,779.4022827148438,117.41726684570312,-159.6771697998047
13.376923561096191,-0.0209596548229455,-0.0050706625916063,-169.7254638671875,-215.29568481445312,-286.9651794433594
13.385137557983398,0.0058452612720429,-0.0119928680360317,-146.50331115722656,154.00103759765625,-103.72471618652344
13.427574157714844,0.0010111699812114,-0.0109174251556396,892.1072387695312,150.01710510253906,-142.31150817871094
13.386188507080078,-0.0019967327825725,-0.0085810394957661,-3.025909423828125,109.4002685546875,-145.1938934326172
13.382240295410156,-0.0210319254547357,-0.0028065238147974,-169.940185546875,-144.09991455078125,-266.4554443359375
13.418702125549316,0.0021355377975851,-0.0083855101838707,596.98779296875,105.1287841796875,-87.42291259765625
13.41831874847412,0.0063871126621961,-0.0137771256268024,830.160400390625,143.58883666992188,-117.36871337890624
13.374058723449709,-0.0147228455170989,-0.0052665537223219,-168.4853515625,-144.00335693359375,-232.33981323242188
13.382805824279783,-0.0138545576483011,-0.0028582767117768,-169.7472686767578,36.23358154296875,-189.19241333007807
13.42380428314209,-0.0091422414407134,-0.0022930200211703,829.5045776367188,139.34329223632812,-132.5237579345703
13.417179107666016,-0.0046852496452629,-0.0034152534790337,684.3967895507812,237.29342651367188,-103.88786315917967
13.393200874328612,-0.0358134284615516,-0.000574929639697,-170.42440795898438,-149.21737670898438,-399.55078125
13.415302276611328,0.0004322597233112,-0.0090923160314559,425.5862426757813,124.93093872070312,-128.50698852539062
13.43223476409912,-0.0008292216807603,-0.008238261565566,866.0640258789062,156.06080627441406,-133.05369567871094
13.394604682922363,-0.0240345317870378,-0.0040879356674849,-169.0872039794922,-100.8720245361328,-327.64727783203125
13.41244125366211,-0.0093359965831041,-0.0056778946891427,-170.92408752441406,49.86750793457031,-183.89285278320312
13.44955825805664,-0.0041884053498506,-0.0062485099770128,855.864013671875,127.02919006347656,-145.92259216308594
13.432851791381836,0.0031007460784167,-0.0108566023409366,732.5614624023438,177.82977294921875,-121.16058349609376
13.399361610412598,-0.0259131286293268,-0.0041640610434114,-170.58029174804688,-243.95584106445312,-328.32958984375
13.405940055847168,0.004978840239346,-0.0117913614958524,-111.78132629394533,140.18692016601562,-100.75471496582033
13.440155029296877,0.0037092827260494,-0.0151285659521818,864.9728393554688,146.12892150878906,-168.09861755371094
13.392457008361816,-0.002201453782618,-0.0094207394868135,-45.0137939453125,26.76312255859375,-151.35525512695312
13.392684936523438,-0.022456320002675,-0.0022547161206603,-170.33421325683594,-160.4315185546875,-265.5682983398437
13.428787231445312,-0.0015757242217659,-0.0058506019413471,689.7310180664062,106.89337158203124,-93.24484252929688
13.42831325531006,0.0023477268405258,-0.0110414745286107,852.7864990234375,225.3843994140625,-135.1851043701172
13.385051727294922,-0.0228343959897756,-0.0048273680731654,-170.12054443359375,-183.2891845703125,-301.0420837402344
13.403736114501951,-0.0076805260032415,-0.0126687604933977,-170.0565948486328,53.86007690429688,-270.5273742675781
13.442809104919434,0.0037785205058753,-0.0128720412030816,872.5765380859375,128.8128662109375,-156.1630096435547
13.431567192077637,0.0075681419111788,-0.01186990365386,759.1068725585938,173.7742156982422,-95.2937469482422
13.398836135864258,-0.0192001070827245,-0.0032655117101967,-170.58856201171875,-192.06692504882807,-257.9704284667969
13.410247802734377,0.0143050840124487,-0.0124385990202426,50.62251281738281,226.17819213867188,-23.497344970703125
13.442098617553713,0.0065997168421745,-0.0126786734908819,887.9893188476562,214.5789489746093,-141.71673583984375
13.393431663513184,-0.0087401233613491,-0.0053718797862529,-164.4860382080078,5.7930755615234375,-196.2508544921875
13.403127670288086,-0.0163870844990015,-0.005167793482542,-170.79490661621094,-138.10281372070312,-286.74951171875
13.443314552307127,0.0067788735032081,-0.008453058078885,765.5506591796875,94.97515869140624,-79.46145629882812
13.430837631225586,0.0088083297014236,-0.0123623609542846,812.74658203125,170.0263214111328,-124.15692138671876
13.385038375854492,-0.0188536830246448,-0.00226437067613,-169.91481018066406,-225.55337524414065,-275.1265869140625
13.39289093017578,0.0002820678055286,-0.0062204706482589,-170.079345703125,36.40171813964844,-122.23204040527344
13.436789512634276,0.0006498743314296,-0.0082754790782928,851.65087890625,97.21849060058594,-156.57960510253906
13.42177677154541,0.0091615198180079,-0.0102382423356175,700.3298950195312,200.4034118652344,-91.75051879882812
13.387012481689451,-0.0260989591479301,-0.0009130844846367,-170.1593780517578,-249.2342529296875,-339.25030517578125
13.39640998840332,0.0075955484062433,-0.0083132702857255,86.03126525878906,157.6377716064453,-86.64326477050781
13.426658630371094,0.0027001572307199,-0.0075787110254168,873.8212890625,183.76434326171875,-136.53538513183594
13.379343032836914,-0.0144644519314169,-0.0011920311953872,-166.39610290527344,-46.87382507324219,-232.6419372558593
13.399534225463867,-0.0131003754213452,-0.0022328360937535,-170.71920776367188,-19.290313720703125,-234.64483642578125
13.444913864135742,0.0004686332540586,-0.0047985035926103,803.1092529296875,107.1387939453125,-115.20549011230467
13.434412956237791,0.0095938611775636,-0.0110367713496088,848.0797729492188,232.47564697265625,-113.02743530273438
13.391279220581056,-0.0170434527099132,0.000111603498226,-169.92391967773438,-165.75454711914062,-246.86245727539065
13.38844394683838,-0.0032714055851101,-0.0002911868505179,-165.20668029785156,66.06141662597656,-97.7111358642578
13.429367065429688,-0.0007684457232244,-0.0019780113361775,746.7633056640625,114.59521484375,-97.501708984375
13.392047882080078,-0.0012743776896968,-0.0035943980328738,179.9054718017578,106.52316284179688,-119.18928527832033
13.383888244628906,-0.0213822238147258,0.0017710800748318,-169.94332885742188,-126.73661041259766,-277.4814453125
13.398402214050291,0.010447833687067,-0.0044491677545011,41.49662780761719,240.57205200195312,-24.73273468017578
13.426553726196287,-0.0051429746672511,-0.0029762196354568,824.4085693359375,114.630859375,-187.6312713623047
13.374314308166504,-0.0124510107561945,0.0005866689607501,-128.27059936523438,-6.1322784423828125,-212.5047302246093
13.381913185119627,-0.0226743426173925,0.0039601176977157,-169.8972625732422,-143.40704345703125,-282.0560913085937
13.41888427734375,0.0025721956044435,-0.0027566452044993,531.772705078125,119.94097900390624,-92.07017517089844
13.426813125610352,0.0072653023526072,-0.0113536193966865,863.1459350585938,163.24880981445312,-180.89344787597656
13.381868362426758,-0.0116244852542877,-0.0032020411454141,-165.90380859375,-74.14448547363281,-261.7495422363281
13.392252922058104,-0.0028447727672755,-0.0024125920608639,-169.86756896972656,-17.791152954101562,-155.49046325683594
13.435791969299316,-0.0018027485348284,-0.003678542561829,812.8805541992188,53.058441162109375,-164.1147918701172
13.421120643615724,0.0038048678543418,-0.0052658002823591,591.9131469726562,125.66737365722656,-120.07437133789062
13.387191772460938,-0.0210214685648679,0.0008605179027654,-170.02920532226562,-198.02212524414065,-305.3381042480469
13.398859977722168,0.0118257757276296,-0.0070460578426718,-147.66180419921875,194.7135467529297,-58.30436706542969
13.442203521728516,0.0049535082653164,-0.0077124871313571,854.4586181640625,146.5614471435547,-147.10922241210938
13.405407905578612,-0.000743786804378,-0.005817299708724,7.871246337890625,72.3890380859375,-181.0580902099609
13.398987770080566,-0.0125816483050584,0.0001684161834418,-170.43667602539062,-86.63082885742188,-239.9704742431641
13.43249797821045,0.0007088900310918,-0.0011128587648272,511.3944091796875,132.05783081054688,-103.56105041503906
13.4345064163208,0.006639290601015,-0.006468528881669,791.0933837890625,154.1695556640625,-125.59913635253906
13.391260147094728,-0.0154034988954663,-1.2657372280955316e-05,-169.34300231933594,-161.258544921875,-272.58160400390625
13.397730827331545,0.0021514832042157,-0.0034509841352701,-170.2026824951172,27.632797241210938,-129.4033660888672
13.443780899047852,0.0020118402317166,-0.0036881871055811,759.8226928710938,62.30908203125,-148.05894470214844
13.430567741394045,0.0042349747382104,-0.005561881698668,729.0821533203125,160.18243408203125,-150.68870544433594
13.394282341003418,-0.0211564861238002,0.0003247670829296,-170.3221893310547,-194.69989013671875,-348.1764831542969
13.399754524230955,0.0050680190324783,-0.0058945305645465,-87.42341613769531,123.8095245361328,-151.80712890625
13.431172370910645,0.0054166135378181,-0.007459576241672,838.121337890625,118.73176574707033,-154.77601623535156
13.392876625061035,-0.0002254052087664,-0.004854236729443,-100.85782623291016,42.68019104003906,-192.9012756347656
13.39836311340332,-0.0082525359466671,-0.0026372191496193,-170.42626953125,-61.14411926269531,-250.9668884277344
13.43748950958252,0.0089854029938578,-0.0041758557781577,676.9951171875,118.13119506835938,-87.04086303710938
13.432148933410645,0.0072074155323207,-0.0066443532705307,797.4666748046875,144.196533203125,-150.15939331054688
13.382256507873535,-0.0119227357208728,0.0006349231116473,-169.11782836914062,-121.53215026855467,-252.2362365722656
13.394987106323242,-0.002183093689382,-0.0020802218932658,-170.34152221679688,-37.49090576171875,-170.56051635742188
13.430150032043455,0.0071029481478035,-0.0088088409975171,803.4608154296875,5.450851440429688,-171.24346923828125
13.417123794555664,0.0124766584485769,-0.0094083836302161,682.550537109375,130.70394897460938,-118.04093933105467
13.389154434204102,-0.0197459906339645,-0.0018692966550588,-170.2356414794922,-236.6128387451172,-361.2966003417969
13.401630401611328,0.0176927559077739,-0.008563308045268,11.904144287109377,200.9541473388672,-43.05064392089844
13.433897018432615,0.0078636407852172,-0.0090248472988605,891.5919799804688,183.96682739257807,-167.8967742919922
13.384270668029783,-0.0019878428429365,-0.0033150662202388,-114.3975601196289,39.958526611328125,-179.57115173339844
13.394946098327637,-0.0160239767283201,-0.0002577232662588,-170.47796630859375,-136.95733642578125,-290.3580627441406
13.44062328338623,0.00707937637344,-0.0039146444760262,695.9054565429688,115.44688415527344,-84.09111022949219
13.43657112121582,0.0108365565538406,-0.0111609958112239,881.518310546875,254.549545288086,-163.411376953125
13.38677978515625,-0.0118120741099119,-0.0009525344939902,-169.0832977294922,-117.15396118164062,-251.1342163085937
13.395203590393066,-0.007167094387114,-0.0001141505781561,-170.40150451660156,-42.44770812988281,-185.9293212890625
13.43524169921875,0.0018072866369038,-0.0034564544912427,813.660400390625,93.55667114257812,-135.6675262451172
13.423211097717283,0.0069621717557311,-0.0063060647808015,783.906982421875,189.52638244628903,-123.54891967773438
13.389634132385254,-0.0297428183257579,0.0012255520559847,-170.16526794433594,-238.7192840576172,-418.4050598144531
13.396777153015137,0.0109833879396319,-0.0086530055850744,-139.7021484375,194.69534301757807,-108.26295471191406
13.439111709594728,0.011180181056261,-0.0130709195509552,868.0113525390625,100.06808471679688,-166.18043518066406
13.401987075805664,0.0085543422028422,-0.0131945684552192,-13.829513549804688,17.120803833007812,-193.7752990722656
13.407522201538086,-0.0082230484113097,-0.0092901866883039,-170.86993408203125,-185.02947998046875,-321.3671569824219
13.437990188598633,0.0083441780880093,-0.0082988925278186,762.3683471679688,60.59452819824219,-107.33244323730467
13.440619468688965,0.0147800361737608,-0.0122109334915876,821.525146484375,208.20779418945312,-101.55943298339844
13.405949592590332,-0.0132787059992551,-0.0036537221167236,-170.81715393066406,-134.57528686523438,-280.55303955078125
13.416010856628418,0.0093949548900127,-0.0117596313357353,-163.63722229003906,184.4180908203125,-159.5694122314453
13.4559965133667,0.0094503071159124,-0.0091450065374374,828.320556640625,141.3007354736328,-117.23629760742188
13.43069553375244,0.010756510309875,-0.0084813209250569,374.4075927734375,134.00247192382812,-87.81742858886719
13.406286239624023,-0.0164495799690485,-0.0013727764599025,-170.8606414794922,-184.4922790527344,-292.725830078125
13.423429489135742,0.0158906523138284,-0.007290072273463,182.4303436279297,169.4724578857422,-17.742149353027344
13.436452865600586,0.0107027702033519,-0.0117613757029175,846.5220947265625,146.01905822753906,-156.09738159179688
13.38980197906494,-0.0061369137838482,-0.0046305698342621,-169.16757202148438,-112.47108459472656,-230.0555725097656
13.39712142944336,-0.0048318011686205,-0.0032930914312601,-170.5730743408203,-62.170440673828125,-198.3666534423828
